Sun Nov 02 13:09:17 EST 2014: wave_chart,c1!u!0_0!c1!d!3491_1!spa1!d!4195!c1!u!5855_2!inj1!u!7259!inj2!u!7266!inj3!u!7274!inj4!u!7282!inj1!d!7514!inj2!d!7522!inj3!d!7529!inj4!d!7538!c1!d!8139_3!c1!u!10101_4!spa3!u!10946!c1!d!13001_5!c1!u!15935_6!spa3!d!15977!inj1!u!19152!inj2!u!19159!inj3!u!19167!inj4!u!19174!inj1!d!19407!inj2!d!19414!inj3!d!19421!inj4!d!19429!spa1!u!23655!c1!d!25931_7!c1!u!29171_8!spa1!d!29875!c1!d!31657_9!inj1!u!33062!inj2!u!33069!inj3!u!33076!inj4!u!33084!inj1!d!33316!inj2!d!33323!inj3!d!33331!inj4!d!33339!c1!u!33773_10!c1!d!36111_11!spa3!u!36956!c1!u!38645_12!c1!d!41713_13!spa3!d!41891!inj1!u!45070!inj2!u!45077!inj3!u!45085!inj4!u!45092!inj1!d!45325!inj2!d!45332!inj3!d!45340!inj4!d!45348!spa1!u!49565!c1!u!51350_0!r!233!54564!c1!d!54760_1!spa1!d!55483!c1!u!57151_2!inj1!u!58591!inj2!u!58598!inj3!u!58606!inj4!u!58614!inj1!d!58846!inj2!d!58853!inj3!d!58861!inj4!d!58870!c1!d!59511_3!c1!u!61525_4!spa3!u!62391!c1!d!64456_5!c1!u!67349_6!spa3!d!67386!inj1!u!70649!inj2!u!70656!inj3!u!70663!inj4!u!70671!inj1!d!70903!inj2!d!70910!inj3!d!70917!inj4!d!70925!spa1!u!75262!c1!d!77649_7!c1!u!80795_8!spa1!d!81517!c1!d!83231_9!inj1!u!84672!inj2!u!84679!inj3!u!84686!inj4!u!84694!inj1!d!84927!inj2!d!84934!inj3!d!84941!inj4!d!84949!c1!u!85359_10!c1!d!87725_11!spa3!u!88591!c1!u!90259_12!c1!d!93282_13!spa3!d!93588!inj1!u!96850!inj2!u!96857!inj3!u!96865!inj4!u!96873!inj1!d!97103!inj2!d!97110!inj3!d!97118!inj4!d!97126!spa1!u!101460!c1!u!102796_0!r!233!106093!c1!d!106124_1!spa1!d!106846!c1!u!108422_2!inj1!u!109863!inj2!u!109870!inj3!u!109878!inj4!u!109886!inj1!d!110117!inj2!d!110124!inj3!d!110132!inj4!d!110141!c1!d!110691_3!c1!u!112491_4!spa3!u!113357!c1!d!114709_5!c1!u!117394_6!spa3!d!117433!inj1!u!120694!inj2!u!120701!inj3!u!120709!inj4!u!120717!inj1!d!120949!inj2!d!120956!inj3!d!120964!inj4!d!120971!spa1!u!125308!c1!d!125450_7!c1!u!128025_8!spa1!d!128747!c1!d!130263_9!inj1!u!131703!inj2!u!131710!inj3!u!131717!inj4!u!131725!inj1!d!131957!inj2!d!131964!inj3!d!131973!inj4!d!131980!c1!u!132255_10!c1!d!134249_11!spa3!u!135115!c1!u!136103_12!c1!d!138653_13!spa3!d!139437!inj1!u!142694!inj2!u!142701!inj3!u!142708!inj4!u!142716!inj1!d!142949!inj2!d!142956!inj3!d!142963!inj4!d!142971!c1!u!145426_14!c1!d!147205_15!spa1!u!147308!c1!u!148666_16!c1!d!150286_17!c1!u!151680_18!c1!d!153427_19!c1!u!155426_20!c1!d!163808_21!c1!u!166525_22!c1!d!168737_23!c1!u!170799_24!c1!d!173067_25!c1!u!175391_26!c1!d!178126_27!c1!u!187808_0!c1!d!191041_1!r!141!191105!spa1!d!192230!c1!u!193300_2!c1!d!195643_3!inj1!u!195678!inj2!u!195686!inj3!u!195693!inj4!u!195701!inj1!d!195933!inj2!d!195940!inj3!d!195948!inj4!d!195957!c1!u!197695_4!spa3!u!199121!c1!d!200612_5!c1!u!203573_6!spa3!d!203612!inj1!u!209020!inj2!u!209028!inj3!u!209035!inj4!u!209043!inj1!d!209275!inj2!d!209282!inj3!d!209290!inj4!d!209298!c1!d!213376_7!c1!u!216559_8!spa1!u!216622!spa1!d!217748!c1!d!218974_9!c1!u!220961_10!inj1!u!221348!inj2!u!221359!inj3!u!221366!inj4!u!221374!inj1!d!221606!inj2!d!221614!inj3!d!221621!inj4!d!221629!c1!d!223098_11!spa3!u!224524!c1!u!225560_12!c1!d!228541_13!spa3!d!231035!inj1!u!236444!inj2!u!236451!inj3!u!236459!inj4!u!236466!inj1!d!236699!inj2!d!236706!inj3!d!236713!inj4!d!236721!c1!u!237443_14!c1!d!240907_15!c1!u!243120_16!spa1!u!244041!c1!d!245231_17!c1!u!246995_18!c1!d!249477_19!c1!u!252395_20!c1!d!263380_21!c1!u!266663_22!c1!d!269130_23!c1!u!271106_24!c1!d!273238_25!c1!u!275714_26!c1!d!278773_27!c1!u!287865_28!c1!d!291339_29!c1!u!293589_30!c1!d!295728_31!c1!u!297511_32!c1!d!300142_33!c1!u!303103_34!c1!d!312556_35!c1!u!315657_36!c1!d!318020_37!c1!u!319948_38!c1!d!322014_39!c1!u!324391_40!c1!d!327370_41!c1!u!336087_42!c1!d!339537_43!c1!u!341751_44!c1!d!343850_45!c1!u!345584_46!c1!d!348118_47!c1!u!351070_48!c1!d!360468_49!c1!u!363542_50!c1!d!365839_51!c1!u!367728_52!c1!d!369741_53!c1!u!372046_54!c1!d!375054_55!c1!u!383684_56!c1!d!387141_57!c1!u!389321_58!c1!d!391411_59!c1!u!393146_60!c1!d!395680_61!c1!u!398633_62!c1!d!407988_63!c1!u!411082_64!c1!d!413411_65!c1!u!415309_66!c1!d!417330_67!c1!u!419644_68!c1!d!422649_69!c1!u!431242_70!c1!d!434708_71!c1!u!436911_72!c1!d!439010_73!c1!u!440738_74!c1!d!443253_75!c1!u!446217_76!c1!d!455599_77!c1!u!458692_78!c1!d!461005_79!c1!u!462897_80!,
Sun Nov 02 13:09:18 EST 2014: rusEfiVersion,20141102@5014 Neon 2003,outpin,c1@PA5,outpin,c2@PC6,outpin,input1@PA8,outpin,input2@NONE,outpin,spa1@PC9,outpin,inj1@PB8,outpin,spa2@NONE,outpin,inj2@PB9,outpin,spa3@PE8,outpin,inj3@PE5,outpin,spa4@NONE,outpin,inj4@PB7,time,427.161,rpm,0,maf,5.04,MAP,262.47,map_r,262.47,baro,0.00,afr,17.52,vref,2.43,vbatt,12.24,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,64.21,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:19 EST 2014: time,428.162,rpm,0,maf,5.04,MAP,262.17,map_r,262.17,baro,0.00,afr,17.51,vref,2.44,vbatt,12.28,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,64.21,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:20 EST 2014: time,429.164,rpm,0,maf,5.04,MAP,262.40,map_r,262.40,baro,0.00,afr,17.52,vref,2.44,vbatt,12.30,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,64.08,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:21 EST 2014: time,430.165,rpm,0,maf,5.04,MAP,262.17,map_r,262.17,baro,0.00,afr,17.51,vref,2.45,vbatt,12.33,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,64.21,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:22 EST 2014: rusEfiVersion,20141102@5014 Neon 2003,outpin,c1@PA5,outpin,c2@PC6,outpin,input1@PA8,outpin,input2@NONE,outpin,spa1@PC9,outpin,inj1@PB8,outpin,spa2@NONE,outpin,inj2@PB9,outpin,spa3@PE8,outpin,inj3@PE5,outpin,spa4@NONE,outpin,inj4@PB7,time,431.165,rpm,0,maf,5.04,MAP,262.40,map_r,262.40,baro,0.00,afr,17.52,vref,2.46,vbatt,12.36,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,64.08,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:23 EST 2014: time,432.167,rpm,0,maf,5.04,MAP,262.17,map_r,262.17,baro,0.00,afr,17.51,vref,2.46,vbatt,12.36,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,64.08,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:24 EST 2014: time,433.169,rpm,0,maf,5.04,MAP,262.40,map_r,262.40,baro,0.00,afr,17.52,vref,2.46,vbatt,12.38,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.96,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:25 EST 2014: time,434.170,rpm,0,maf,5.04,MAP,262.17,map_r,262.17,baro,0.00,afr,17.52,vref,2.46,vbatt,12.37,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.96,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:26 EST 2014: rusEfiVersion,20141102@5014 Neon 2003,outpin,c1@PA5,outpin,c2@PC6,outpin,input1@PA8,outpin,input2@NONE,outpin,spa1@PC9,outpin,inj1@PB8,outpin,spa2@NONE,outpin,inj2@PB9,outpin,spa3@PE8,outpin,inj3@PE5,outpin,spa4@NONE,outpin,inj4@PB7,time,435.170,rpm,0,maf,5.04,MAP,262.40,map_r,262.40,baro,0.00,afr,17.52,vref,2.46,vbatt,12.38,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.84,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:27 EST 2014: time,436.173,rpm,0,maf,5.04,MAP,262.10,map_r,262.10,baro,0.00,afr,17.51,vref,2.46,vbatt,12.36,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.84,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:28 EST 2014: time,437.174,rpm,0,maf,5.04,MAP,262.40,map_r,262.40,baro,0.00,afr,17.52,vref,2.47,vbatt,12.41,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.96,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:29 EST 2014: time,438.174,rpm,0,maf,5.04,MAP,262.17,map_r,262.17,baro,0.00,afr,17.51,vref,2.47,vbatt,12.41,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.90,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:30 EST 2014: rusEfiVersion,20141102@5014 Neon 2003,outpin,c1@PA5,outpin,c2@PC6,outpin,input1@PA8,outpin,input2@NONE,outpin,spa1@PC9,outpin,inj1@PB8,outpin,spa2@NONE,outpin,inj2@PB9,outpin,spa3@PE8,outpin,inj3@PE5,outpin,spa4@NONE,outpin,inj4@PB7,time,439.175,rpm,0,maf,5.04,MAP,262.40,map_r,262.40,baro,0.00,afr,17.52,vref,2.46,vbatt,12.38,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.90,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:31 EST 2014: time,440.178,rpm,0,maf,5.04,MAP,262.17,map_r,262.17,baro,0.00,afr,17.51,vref,2.44,vbatt,12.26,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.84,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:32 EST 2014: time,441.178,rpm,0,maf,5.04,MAP,262.47,map_r,262.47,baro,0.00,afr,17.52,vref,2.47,vbatt,12.44,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.78,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:33 EST 2014: time,442.179,rpm,0,maf,5.04,MAP,262.25,map_r,262.25,baro,0.00,afr,17.51,vref,2.45,vbatt,12.33,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.84,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:34 EST 2014: rusEfiVersion,20141102@5014 Neon 2003,outpin,c1@PA5,outpin,c2@PC6,outpin,input1@PA8,outpin,input2@NONE,outpin,spa1@PC9,outpin,inj1@PB8,outpin,spa2@NONE,outpin,inj2@PB9,outpin,spa3@PE8,outpin,inj3@PE5,outpin,spa4@NONE,outpin,inj4@PB7,time,443.180,rpm,0,maf,5.04,MAP,262.47,map_r,262.47,baro,0.00,afr,17.52,vref,2.47,vbatt,12.45,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.78,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:35 EST 2014: time,444.183,rpm,0,maf,5.04,MAP,262.25,map_r,262.25,baro,0.00,afr,17.51,vref,2.47,vbatt,12.44,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.72,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:36 EST 2014: time,445.183,rpm,0,maf,5.04,MAP,262.47,map_r,262.47,baro,0.00,afr,17.53,vref,2.47,vbatt,12.45,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.72,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:37 EST 2014: time,446.184,rpm,0,maf,5.04,MAP,262.32,map_r,262.32,baro,0.00,afr,17.51,vref,2.47,vbatt,12.43,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.72,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:38 EST 2014: rusEfiVersion,20141102@5014 Neon 2003,outpin,c1@PA5,outpin,c2@PC6,outpin,input1@PA8,outpin,input2@NONE,outpin,spa1@PC9,outpin,inj1@PB8,outpin,spa2@NONE,outpin,inj2@PB9,outpin,spa3@PE8,outpin,inj3@PE5,outpin,spa4@NONE,outpin,inj4@PB7,time,447.186,rpm,0,maf,5.04,MAP,262.40,map_r,262.40,baro,0.00,afr,17.53,vref,2.48,vbatt,12.47,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.66,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:39 EST 2014: time,448.187,rpm,0,maf,5.04,MAP,262.17,map_r,262.17,baro,0.00,afr,17.51,vref,2.47,vbatt,12.44,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.66,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:40 EST 2014: time,449.188,rpm,0,maf,5.04,MAP,262.47,map_r,262.47,baro,0.00,afr,17.52,vref,2.47,vbatt,12.45,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.60,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:41 EST 2014: time,450.190,rpm,0,maf,5.04,MAP,262.17,map_r,262.17,baro,0.00,afr,17.51,vref,2.47,vbatt,12.44,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.66,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:42 EST 2014: rusEfiVersion,20141102@5014 Neon 2003,outpin,c1@PA5,outpin,c2@PC6,outpin,input1@PA8,outpin,input2@NONE,outpin,spa1@PC9,outpin,inj1@PB8,outpin,spa2@NONE,outpin,inj2@PB9,outpin,spa3@PE8,outpin,inj3@PE5,outpin,spa4@NONE,outpin,inj4@PB7,time,451.191,rpm,0,maf,5.04,MAP,262.47,map_r,262.47,baro,0.00,afr,17.52,vref,2.46,vbatt,12.39,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.66,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:43 EST 2014: time,452.192,rpm,0,maf,5.04,MAP,262.17,map_r,262.17,baro,0.00,afr,17.51,vref,2.46,vbatt,12.36,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.60,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:44 EST 2014: time,453.194,rpm,0,maf,5.04,MAP,262.47,map_r,262.47,baro,0.00,afr,17.52,vref,2.48,vbatt,12.47,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.54,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:45 EST 2014: time,454.195,rpm,0,maf,5.04,MAP,262.10,map_r,262.10,baro,0.00,afr,17.51,vref,2.48,vbatt,12.46,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.60,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:46 EST 2014: rusEfiVersion,20141102@5014 Neon 2003,outpin,c1@PA5,outpin,c2@PC6,outpin,input1@PA8,outpin,input2@NONE,outpin,spa1@PC9,outpin,inj1@PB8,outpin,spa2@NONE,outpin,inj2@PB9,outpin,spa3@PE8,outpin,inj3@PE5,outpin,spa4@NONE,outpin,inj4@PB7,time,455.196,rpm,0,maf,5.04,MAP,262.40,map_r,262.40,baro,0.00,afr,17.52,vref,2.46,vbatt,12.37,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.54,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:47 EST 2014: time,456.197,rpm,0,maf,5.04,MAP,262.25,map_r,262.25,baro,0.00,afr,17.51,vref,2.48,vbatt,12.47,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.54,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:48 EST 2014: time,457.199,rpm,0,maf,5.04,MAP,262.47,map_r,262.47,baro,0.00,afr,17.52,vref,2.48,vbatt,12.47,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.54,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:48 EST 2014: time,458.000,rpm,0,maf,5.04,MAP,262.17,map_r,262.17,baro,0.00,afr,17.51,vref,2.44,vbatt,12.28,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.60,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:49 EST 2014: rusEfiVersion,20141102@5014 Neon 2003,outpin,c1@PA5,outpin,c2@PC6,outpin,input1@PA8,outpin,input2@NONE,outpin,spa1@PC9,outpin,inj1@PB8,outpin,spa2@NONE,outpin,inj2@PB9,outpin,spa3@PE8,outpin,inj3@PE5,outpin,spa4@NONE,outpin,inj4@PB7,time,459.001,rpm,0,maf,5.04,MAP,262.40,map_r,262.40,baro,0.00,afr,17.52,vref,2.48,vbatt,12.47,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.42,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:50 EST 2014: time,460.002,rpm,0,maf,5.04,MAP,262.10,map_r,262.10,baro,0.00,afr,17.51,vref,2.46,vbatt,12.36,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.54,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:09:51 EST 2014: time,461.003,rpm,0,maf,5.04,MAP,262.47,map_r,262.47,baro,0.00,afr,17.52,vref,2.48,vbatt,12.48,TRG_0_DUTY,48.95,TRG_1_DUTY,0.00,TP,0.00,CLT,63.60,MAT,30.00,ckp_c,463,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
